time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
11.141,-0.5184249877929688,-0.5184249877929688,-1.3802204132080078,-0.21941730267556028,6.540200706014971,10.0,1.0
11.142,-0.5199508666992188,-0.5199508666992188,-1.3802204132080078,-0.21286177604335305,6.5704067039335,10.0,1.0
11.143,-0.5214767456054688,-0.5214767456054688,-1.3978023529052734,-0.20627648926768885,6.5997187604704095,10.0,1.0
11.144,-0.5226211547851562,-0.5226211547851562,-1.2835159301757812,-0.19966233852240786,6.628132470976027,10.0,1.0
11.145,-0.5237655639648438,-0.5237655639648438,-1.2747249603271484,-0.19302022432574414,6.655643551655899,10.0,1.0
11.146,-0.5249099731445312,-0.5249099731445312,-1.213186264038086,-0.18635105141909158,6.68224784027737,10.0,1.0
11.147,-0.5260543823242188,-0.5260543823242188,-1.037363052368164,-0.17965572864518498,6.7079412967943455,10.0,1.0
11.148,-0.5271987915039062,-0.5271987915039062,-0.9670333862304688,-0.17293516882551033,6.732720004013075,10.0,1.0
11.149000000000001,-0.5279617309570312,-0.5279617309570312,-0.8967037200927734,-0.16619028863715432,6.756580168229959,10.0,1.0
11.15,-0.5287246704101562,-0.5287246704101562,-0.8703289031982422,-0.15942200848904595,6.779518119859915,10.0,1.0
11.151,-0.5294876098632812,-0.5294876098632812,-0.7736263275146484,-0.152631252397442,6.801530314007962,10.0,1.0
11.152000000000001,-0.5302505493164062,-0.5302505493164062,-0.6681327819824219,-0.14581894786102545,6.822613331057553,10.0,1.0
11.153,-0.5310134887695312,-0.5310134887695312,-0.5802192687988281,-0.13898602573532234,6.84276387726544,10.0,1.0
11.154,-0.5313959121704102,-0.5313959121704102,-0.5362644195556641,-0.13213342010650214,6.861978785284684,10.0,1.0
11.155,-0.5317773818969727,-0.5317773818969727,-0.45714378356933594,-0.12526206816476057,6.8802550147012695,10.0,1.0
11.156,-0.5321588516235352,-0.5321588516235352,-0.3604393005371094,-0.11837291007709498,6.89758965255843,10.0,1.0
11.157,-0.5325403213500977,-0.5325403213500977,-0.3076915740966797,-0.11146688885963912,6.913979913856025,10.0,1.0
11.158,-0.5329217910766602,-0.5329217910766602,-0.21977996826171875,-0.10454495024939059,6.929423142017889,10.0,1.0
11.159,-0.5329217910766602,-0.5329217910766602,-0.1318683624267578,-0.0976080425755987,6.943916809382152,10.0,1.0
11.16,-0.5329217910766602,-0.5329217910766602,-0.07912063598632812,-0.09065711663062166,6.957458517617965,10.0,1.0
11.161,-0.5329217910766602,-0.5329217910766602,0.017581939697265625,-0.08369312554037048,6.9700459981678335,10.0,1.0
11.162,-0.5329217910766602,-0.5329217910766602,0.08791160583496094,-0.07671702463428133,6.981677112677154,10.0,1.0
11.163,-0.5325403213500977,-0.5325403213500977,0.14945030212402344,-0.06972977131501153,6.992349853345722,10.0,1.0
11.164,-0.5325403213500977,-0.5325403213500977,0.20219802856445312,-0.06273232492759763,7.002062343355213,10.0,1.0
11.165000000000001,-0.5321588516235352,-0.5321588516235352,0.23736190795898438,-0.05572564662829641,7.010812837212054,10.0,1.0
11.166,-0.5321588516235352,-0.5321588516235352,0.3076915740966797,-0.04871069925316885,7.018599721058155,10.0,1.0
11.167,-0.5317773818969727,-0.5317773818969727,0.3604393005371094,-0.04168844718618788,7.0254215130195306,10.0,1.0
11.168000000000001,-0.5310134887695312,-0.5310134887695312,0.4219779968261719,-0.03465985622712509,7.03127686351675,10.0,1.0
11.169,-0.5306320190429688,-0.5306320190429688,0.5626373291015625,-0.02762589345914969,7.036164555547183,10.0,1.0
11.17,-0.5298690795898438,-0.5298690795898438,0.5978031158447266,-0.020587527116038524,7.040083504947676,10.0,1.0
11.171,-0.5294876098632812,-0.5294876098632812,0.7032966613769531,-0.013545726449262137,7.043032760645081,10.0,1.0
11.172,-0.5287246704101562,-0.5287246704101562,0.7648353576660156,-0.006501461594743651,7.045011504897688,10.0,1.0
11.173,-0.5279617309570312,-0.5279617309570312,0.7999992370605469,0.0005442965605379419,7.046019053510428,10.0,1.0
11.174,-0.5268173217773438,-0.5268173217773438,0.9230766296386719,0.007590576512269398,7.0460548560207545,10.0,1.0
11.175,-0.5260543823242188,-0.5260543823242188,0.9406585693359375,0.014636406272584158,7.045118495886065,10.0,1.0
11.176,-0.5249099731445312,-0.5249099731445312,1.0109882354736328,0.021680813504046235,7.043209690633956,10.0,1.0
11.177,-0.5237655639648438,-0.5237655639648438,1.125274658203125,0.028722825653844264,7.040328292020462,10.0,1.0
11.178,-0.5226211547851562,-0.5226211547851562,1.2219772338867188,0.03576147008809186,7.0364742861239336,10.0,1.0
11.179,-0.5214767456054688,-0.5214767456054688,1.24835205078125,0.04279577422609683,7.031647793482428,10.0,1.0
11.18,-0.5199508666992188,-0.5199508666992188,1.3538455963134766,0.04982476567504892,7.025849069166668,10.0,1.0
11.181000000000001,-0.5184249877929688,-0.5184249877929688,1.3538455963134766,0.05684747236443486,7.019078502831054,10.0,1.0
11.182,-0.5172805786132812,-0.5172805786132812,1.3538455963134766,0.06386292268071572,7.011336618791109,10.0,1.0
11.183,-0.5157546997070312,-0.5157546997070312,1.5120887756347656,0.07087014560200931,7.002624076019369,10.0,1.0
11.184000000000001,-0.5142288208007812,-0.5142288208007812,1.626373291015625,0.07786817083275913,6.992941668191541,10.0,1.0
11.185,-0.5123214721679688,-0.5123214721679688,1.7054939270019531,0.08485602893839707,6.982290323652784,10.0,1.0
11.186,-0.5104141235351562,-0.5104141235351562,1.8637371063232422,0.09183275148005696,6.970671105402047,10.0,1.0
11.187,-0.5085067749023438,-0.5085067749023438,1.837362289428711,0.09879737114919343,6.958085211067733,10.0,1.0
11.188,-0.5065994262695312,-0.5065994262695312,1.9076919555664062,0.10574892190219706,6.9445339727936855,10.0,1.0
11.189,-0.5046920776367188,-0.5046920776367188,2.0307693481445312,0.11268643909478546,6.9300188571912145,10.0,1.0
11.19,-0.5027847290039062,-0.5027847290039062,2.048351287841797,0.11960895961657181,6.91454146526943,10.0,1.0
11.191,-0.5004959106445312,-0.5004959106445312,2.048351287841797,0.12651552202532892,6.898103532228582,10.0,1.0
11.192,-0.49858856201171875,-0.49858856201171875,2.127471923828125,0.1334051666810336,6.880706927391849,10.0,1.0
11.193,-0.49629974365234375,-0.49629974365234375,2.2681312561035156,0.14027693588010498,6.862353654056051,10.0,1.0
11.194,-0.49401092529296875,-0.49401092529296875,2.373626708984375,0.14712987398915026,6.843045849250117,10.0,1.0
11.195,-0.49172210693359375,-0.49172210693359375,2.294506072998047,0.1539630275786098,6.82278578358941,10.0,1.0
11.196,-0.48905181884765625,-0.48905181884765625,2.4087905883789062,0.1607754455563215,6.801575861065942,10.0,1.0
11.197000000000001,-0.48676300048828125,-0.48676300048828125,2.373626708984375,0.16756617930074622,6.779418618788398,10.0,1.0
11.198,-0.48447418212890625,-0.48447418212890625,2.285715103149414,0.17433428279390284,6.756316726742455,10.0,1.0
11.199,-0.48218536376953125,-0.48218536376953125,2.4087905883789062,0.18107881275422363,6.732272987533506,10.0,1.0
11.200000000000001,-0.47951507568359375,-0.47951507568359375,2.619779586791992,0.18779882876897433,6.707290336074536,10.0,1.0
11.201,-0.47684478759765625,-0.47684478759765625,2.672527313232422,0.19449339342637723,6.681371839290591,10.0,1.0
11.202,-0.47417449951171875,-0.47417449951171875,2.6549453735351562,0.20116157244754812,6.654520695819045,10.0,1.0
11.203,-0.47150421142578125,-0.47150421142578125,2.7780227661132812,0.20780243481800795,6.626740235624226,10.0,1.0
11.204,-0.46883392333984375,-0.46883392333984375,2.6813182830810547,0.214415052918801,6.598033919642887,10.0,1.0
11.205,-0.46616268157958984,-0.46616268157958984,2.7164840698242188,0.22099850265729815,6.568405339419215,10.0,1.0
11.206,-0.46311092376708984,-0.46311092376708984,3.006593704223633,0.22755186359763213,6.53785821669463,10.0,1.0
11.207,-0.46005916595458984,-0.46005916595458984,2.918682098388672,0.23407421909069176,6.50639640300237,10.0,1.0
11.208,-0.45700740814208984,-0.45700740814208984,3.050548553466797,0.24056465640364125,6.474023879205518,10.0,1.0
11.209,-0.45395565032958984,-0.45395565032958984,3.208791732788086,0.24702226684909562,6.4407447550498205,10.0,1.0
11.21,-0.45090389251708984,-0.45090389251708984,2.8923072814941406,0.25344614591374515,6.406563268714152,10.0,1.0
11.211,-0.44747066497802734,-0.44747066497802734,3.331867218017578,0.2598353933865282,6.371483786290071,10.0,1.0
11.212,-0.44441890716552734,-0.44441890716552734,3.243955612182617,0.26618911348631824,6.3355108012791845,10.0,1.0
11.213000000000001,-0.44098567962646484,-0.44098567962646484,3.3406600952148438,0.2725064149890908,6.298648934073185,10.0,1.0
11.214,-0.43755245208740234,-0.43755245208740234,3.586812973022461,0.27878641135446885,6.260902931383242,10.0,1.0
11.215,-0.43450069427490234,-0.43450069427490234,3.1120872497558594,0.2850282208518503,6.222277665709214,10.0,1.0
11.216000000000001,-0.43068599700927734,-0.43068599700927734,3.745054244995117,0.29123096668589143,6.182778134731166,10.0,1.0
11.217,-0.42725276947021484,-0.42725276947021484,3.4989013671875,0.2973937771213168,6.142409460718511,10.0,1.0
11.218,-0.42343807220458984,-0.42343807220458984,3.7274723052978516,0.3035157856073216,6.101176889916616,10.0,1.0
11.219,-0.41962337493896484,-0.41962337493896484,3.6923084259033203,0.3095961309011433,6.05908579188727,10.0,1.0
